5.654691102041169e-01 2.049900243210788e-02 2.432336296417207e-02 2.555364969293815e-02 3.641548747066650e-01 
3.809247254349112e-01 4.380839354865351e-02 3.804385598133662e-01 5.107808954562565e-02 1.437502316574436e-01 
2.188890798699996e-01 1.521413745189887e-02 1.242417746485220e-02 1.233358903181504e-02 7.411390161814343e-01 
3.920122296092654e-02 3.240647299554752e-02 1.161371292582117e-01 4.797380325498281e-02 7.642813715303315e-01 
5.536841225943052e-02 1.959744015455824e-02 8.889016136955591e-01 1.881800271818257e-02 1.731453117226985e-02 
3.906374448998153e-02 2.881845908133130e-01 3.078632983752973e-02 2.715742685618294e-01 3.703910662973463e-01 
1.588748843566161e-01 2.428945651024568e-02 4.886559702752753e-01 1.067500460901122e-01 2.214296427677508e-01 
6.112803805860678e-01 2.679621716771045e-02 2.409821697663951e-01 7.939231028723076e-02 4.154892219259587e-02 
2.109586413374639e-02 5.621274894063644e-01 3.308380317588959e-02 3.452186356272966e-01 3.847420765670306e-02 
1.483362742517179e-01 4.373346348639015e-01 2.416530773379338e-02 3.477808643160679e-01 4.238291883451931e-02 
8.090164811354468e-01 1.985276857545411e-02 1.166685624164429e-01 1.922090048502350e-02 3.524128738763274e-02 
1.308984876813125e-02 8.768701814848027e-01 7.282745608858794e-02 6.743025919943187e-03 3.046948773853505e-02 
1.886458425067103e-01 4.823505156561386e-02 5.456194033408818e-01 6.036607671104260e-02 1.571336258757515e-01 
1.356857690971140e-01 3.165348986733541e-02 4.067292428440359e-02 6.561227268842655e-02 7.263755440627204e-01 
4.274416513168919e-02 2.589212056984226e-02 2.331139958601528e-02 3.211139205901152e-02 8.759409226534420e-01 
3.799914211646279e-01 3.201355191130374e-02 1.640246019084796e-02 4.336776123177720e-02 5.282248055014431e-01 
5.007094570091657e-02 4.682012023504845e-01 1.365019661375869e-01 3.241225194405267e-01 2.110336637048536e-02 
1.611636929125024e-01 2.968197689171367e-02 2.755216910362608e-02 1.973090949554431e-01 5.842930661367147e-01 
3.896077527263597e-02 3.337138264008527e-02 3.178061153984103e-02 3.875043455592735e-02 8.571367959915109e-01 
9.139110922991135e-01 2.002496030239988e-02 1.397717122037810e-02 1.914565614800678e-02 3.294112003010196e-02 
2.692642602790548e-02 3.804990743054674e-02 3.013333505770050e-02 7.982708481046275e-01 1.066194833792199e-01 
2.077776664733860e-02 8.868492568905160e-01 3.073725399408570e-02 3.714484516296107e-02 2.449087730509865e-02 
3.691874870508353e-01 5.024861864430415e-02 4.222905655114086e-02 5.127450560678818e-01 2.558978168583786e-02 
3.130222011807891e-01 2.985011685453173e-02 2.927129040811996e-02 5.924001679080531e-01 3.545622364850612e-02 
1.226123661051455e-01 8.152011239469384e-01 2.272125837855491e-02 2.074440896571998e-02 1.872084260364124e-02 
2.047030548514271e-01 5.995512117876334e-01 2.360407894800443e-02 1.054581818889231e-01 6.668347252401197e-02 
5.043989888144906e-01 2.389196046199905e-02 7.780395020235414e-02 2.434763297984242e-02 3.695574675413137e-01 
2.669155299092117e-01 5.219169657058875e-02 1.068811514089030e-01 4.453772481501359e-02 5.294738972962829e-01 
6.594929320005125e-02 3.701963449877988e-02 6.434160139156830e-02 4.611851042718674e-02 7.865709604824138e-01 
7.962031736956099e-01 2.299668230653504e-02 2.483680472153284e-02 4.968132384064923e-02 1.062820154356730e-01 
1.747268694471614e-01 2.804261003841399e-02 6.502666320185930e-01 7.632957822804293e-02 7.063431026778874e-02 
3.642284218039839e-02 2.281867395540664e-02 3.872948815283411e-01 2.255408729387460e-02 5.309095150419794e-01 
2.432920140662109e-01 4.092889385474069e-02 6.184938133399114e-02 4.679846411084037e-02 6.071312466342169e-01 
4.606345309325935e-01 3.116062998908830e-02 3.010616744531321e-02 6.420546410352709e-02 4.138932075294779e-01 
2.659606453666641e-01 6.566311182014127e-02 3.693879011892066e-02 6.581024586062631e-02 5.656272068336476e-01 
6.884378126688548e-01 3.900304469457200e-02 5.654005064240005e-02 6.832379802830824e-02 1.476952939658649e-01 
2.854464114688959e-01 2.187063157885423e-02 2.339718577186560e-02 2.069957409636207e-02 6.485861970840223e-01 
2.153068345340949e-02 2.878269948440714e-02 2.292865475413141e-02 1.850117073755028e-01 7.417462549325492e-01 
8.610177376525946e-02 3.252078871133127e-02 1.902205499670244e-01 2.047710034661802e-02 6.706797872097670e-01 
4.268764804763334e-02 3.029748682559578e-02 2.859767614731756e-02 7.744301322040283e-02 8.209741757590505e-01 
2.358683983942098e-02 3.563171493020029e-02 3.427600131229592e-02 5.024319635382664e-01 4.040734803798164e-01 
1.646367928781652e-02 2.149846920744465e-02 6.085641943906003e-02 8.830441834061807e-01 1.813724865949821e-02 
5.900104504059585e-01 1.277666979031582e-01 7.572903944212386e-02 1.552563615136318e-01 5.123745073512756e-02 
2.715063599407166e-03 7.637503867408174e-01 2.418381194602135e-02 1.971012322657801e-01 1.224950544797392e-02 
1.003947580279953e-01 7.446826456463419e-03 6.088799953418417e-01 3.051967118498569e-03 2.802264530552011e-01 
3.385676322598656e-01 3.095500058859765e-02 3.292527763665894e-02 5.707516102538711e-02 5.404769284894908e-01 
1.780556134244009e-02 9.225673029722674e-01 2.339766211179597e-02 2.009880116240781e-02 1.613067241108881e-02 
2.425299481678437e-02 2.005704483519730e-02 2.166274550845722e-02 1.661368172486128e-01 7.678903975909483e-01 
1.263615134752854e-01 2.406990166752337e-02 6.988580272588599e-02 2.247952697956133e-02 7.572032551517440e-01 
4.484509850761491e-02 7.473932275434318e-01 7.854710912700624e-02 5.407898937412618e-02 7.513557544782098e-02 
3.474146753279236e-02 6.221220838019983e-02 2.526115177509825e-02 3.642266920641988e-02 8.413625031054897e-01 
2.085561942492723e-02 1.264909796505407e-01 8.129117064678162e-01 1.900588381857402e-02 2.073581063814200e-02 
4.809223485636305e-02 4.954470444457395e-01 3.642772857012058e-01 5.454101026180593e-02 3.764242473488574e-02 
4.208191292074531e-02 4.937224228479296e-01 2.130359529543780e-01 2.064966981361595e-01 4.466301314078773e-02 
3.780833637975979e-02 8.385570944766184e-01 3.074685242854213e-02 5.183544003413848e-02 4.105227668094120e-02 
3.093873619367713e-01 3.874864891936377e-02 3.716839607016582e-01 2.152820778515785e-01 6.489795059062806e-02 
9.740259392255277e-02 2.430501986285466e-02 2.709437568816439e-02 5.227170623166000e-01 3.284809482098282e-01 
2.459441638916776e-02 8.925501405107457e-01 3.728154694157675e-02 2.416873953593048e-02 2.140515662257929e-02 
5.503583318270074e-02 3.382594969307426e-02 6.336391923699654e-01 1.701922820207137e-01 1.073067427335461e-01 
7.471064832368141e-02 4.264151540368131e-02 1.704761021190960e-01 1.077676508942287e-01 6.044040832593126e-01 
3.217970883457391e-02 4.833882383964936e-01 1.926503365365591e-02 4.188685764594271e-01 4.629844265584950e-02 
1.688881708852994e-02 3.102950268183892e-01 1.114881205148783e-02 1.476375726781308e-02 6.469035867737802e-01 
1.410435871964190e-02 7.512540839690561e-01 1.495320964103355e-02 2.043972669180511e-01 1.529108075221745e-02 
7.748165306908682e-01 2.995334525942363e-02 5.953623502396352e-02 2.912275387810250e-02 1.065711351476420e-01 
6.145144350374852e-01 1.246477960026878e-01 6.013402768771848e-02 3.798025087438037e-02 1.627234903977283e-01 
3.049674255238528e-01 2.099073767867961e-02 3.542036710656954e-02 2.021554303550124e-02 6.184059266553972e-01 
2.369819244858535e-02 5.076553226465554e-01 4.219482755952161e-01 2.755510472177923e-02 1.914310458786388e-02 
3.423911256630927e-01 4.195993142476804e-01 1.418209688407259e-01 6.669347072150902e-02 2.949512052699194e-02 
2.757189539875587e-02 9.058265569630520e-01 2.525452602065642e-02 1.837716700345431e-02 2.296985461408161e-02 
1.303898924493650e-01 5.838199312497981e-01 1.799743880581014e-01 7.255342296865108e-02 3.326236527408444e-02 
1.615732379779627e-01 1.051832381944713e-01 6.374831443963046e-01 5.908965438768106e-02 3.667072504358027e-02 
7.934131138833662e-01 2.588404062696502e-02 2.987570260820981e-02 1.954778122109732e-02 1.312793616603616e-01 
2.749334172556114e-01 2.676680357725481e-02 2.042490899339793e-02 5.618947865234182e-02 6.216853915213940e-01 
2.999298360142445e-02 2.945648760130282e-01 2.404604378192410e-02 5.208934109178735e-02 5.993067555118359e-01 
4.007395439812754e-02 6.934043734739153e-01 4.938057971488416e-02 7.242023264403771e-02 1.447208597690354e-01 
1.230519069761385e-02 6.365310937932701e-01 1.148620216957275e-02 3.217823381783391e-01 1.789517516120437e-02 
1.154469218115630e-01 3.953827321455117e-02 3.603641099993957e-01 4.233113815939964e-01 6.133931338049378e-02 
4.981390530355156e-01 2.734103832702785e-02 1.718370430331726e-02 9.260687173123988e-02 3.647293326028994e-01 
5.187754499746682e-01 3.141113562220357e-02 3.895519116493943e-02 3.332123203279660e-02 3.775369912053922e-01 
3.380952556290108e-02 2.022441549715980e-02 3.118317209002825e-02 8.671336366821139e-01 4.764925016779717e-02 
2.865702685081210e-01 1.575995946090982e-02 1.717912760794927e-02 1.409239578135570e-02 6.663982486416643e-01 
4.531711506470707e-01 5.032028882756274e-02 5.426804541685953e-02 1.901810350950874e-02 4.232224115989983e-01 
1.817369440112789e-02 9.095027327134504e-01 3.664208977692787e-02 2.039385937929845e-02 1.528762372919533e-02 
7.361124881952159e-02 5.701705718481982e-02 3.875734877484586e-01 3.186361989173719e-01 1.631620073298282e-01 
2.540217231119029e-01 1.796370759701151e-02 6.884187955302619e-01 1.771455871096004e-02 2.188121504986394e-02 
4.892712285555965e-01 2.897458387256212e-01 7.692723842352264e-02 7.589038590726420e-02 6.816530838799555e-02 
2.044097196533210e-02 1.623028989664911e-02 9.765874550693403e-02 2.281684882661842e-02 8.428531438044665e-01 
6.197560267923523e-02 3.153560280297317e-02 5.244732302810906e-02 8.002127118563643e-02 7.740202003040462e-01 
1.906944821007100e-02 9.068937090898443e-01 2.479381035290211e-02 2.483974006312006e-02 2.440329228406260e-02 
3.191194318091903e-02 7.341783425250814e-01 1.010461351884852e-01 9.106653119902801e-02 4.179704790648635e-02 
5.371504225766549e-02 1.118604904055365e-01 3.480409232933039e-02 4.166749497137401e-02 7.579528800360937e-01 
1.306749763400683e-02 9.435835335808308e-01 1.475457981397177e-02 1.529128625214645e-02 1.330310271904448e-02 
6.857319067190822e-02 1.217418543364800e-01 3.513472685755605e-02 3.877489774252457e-02 7.357753303915313e-01 
1.925341795425515e-02 2.689902814914801e-01 1.909190510505662e-02 4.655882263517306e-01 2.270761690974775e-01 
2.075276408745639e-02 9.074503057259193e-01 1.663205818084660e-02 3.076135201450785e-02 2.440351999126996e-02 
4.225120479083507e-01 2.903363789738585e-02 1.712062155402618e-01 3.512010866742702e-01 2.604701197973143e-02 
1.283908867410439e-01 6.427324796011471e-01 2.071895787682816e-02 1.843393670956074e-01 2.381830868537344e-02 
2.255535387282133e-02 9.195712264713449e-01 2.111061231637663e-02 1.962859780288217e-02 1.713420953657542e-02 
2.320276403390785e-02 9.264846573253860e-01 1.653219717748081e-02 1.802892767357207e-02 1.575145378965335e-02 
4.638318847380801e-02 4.098746494481574e-01 3.764265573131310e-02 7.110106779666110e-02 4.349984385500604e-01 
5.392931366423495e-01 9.236527138217107e-02 1.974733572391538e-01 7.890480214424250e-02 9.196343259208310e-02 
2.448526825892283e-02 2.468938588778360e-02 9.066834718792736e-01 2.340027799766131e-02 2.074159597635875e-02 
6.282490148444408e-01 4.004563969754964e-02 6.172271205584653e-02 3.146094922441785e-02 2.385216841777451e-01 
6.797093123565143e-01 8.268818315309071e-02 3.128352564205689e-02 1.210730638523797e-01 8.524591499595836e-02 
9.712419874156757e-02 5.581232474791800e-01 2.099182173638685e-01 9.123609720295725e-02 4.359823921242663e-02 
6.247968767972765e-01 5.144328143747622e-02 4.197748616278178e-02 9.631258342616918e-02 1.854697721762965e-01 
2.928924465904925e-02 2.097993208195641e-01 2.585668833308652e-02 6.676427874151964e-01 6.741195877310391e-02 
3.256799026544100e-01 2.416712588624455e-02 2.820170726400753e-02 3.407205548918946e-02 5.878792087061484e-01 
2.336963410058586e-02 3.111180255488038e-02 8.904569359581243e-01 3.765733652464653e-02 1.740429086176306e-02 
2.251232946235895e-02 8.002278166550401e-01 1.198161863792108e-01 2.594006025619562e-02 3.150360724719465e-02 
1.283552614017703e-01 7.823947621866228e-01 2.761742324626918e-02 3.017494687008791e-02 3.145760629524986e-02 
1.725165586217687e-02 8.861228470363034e-01 1.838141081172622e-02 1.998169224590908e-02 5.826239404388461e-02 
3.087249889274707e-01 3.637089347358975e-02 4.794282278525253e-02 2.883627485220939e-02 5.781250199614777e-01 
2.262256744758532e-01 2.072005048688227e-02 2.232864695445399e-02 1.969193865454214e-02 7.110336894282685e-01 
6.616311885466007e-02 5.325366084946317e-02 1.090425202546644e-01 1.241983884528924e-01 6.473423115883199e-01 
1.353748880062977e-02 9.439542335950987e-01 1.488254348614053e-02 1.501609988781018e-02 1.260963423032118e-02 
1.526245902916581e-02 5.040802299499314e-01 1.420605667974128e-02 4.509132277516161e-01 1.553802658954565e-02 
1.377225491230465e-01 4.775977519158509e-01 3.002562904582062e-01 5.618663517462741e-02 2.823677332826901e-02 
1.459184101610967e-02 8.976125114052886e-01 1.382028866448420e-02 5.682596871472428e-02 1.714939019939331e-02 
7.084596484380008e-01 1.837971308134891e-01 2.776682874201872e-02 5.369887929551098e-02 2.627751271098066e-02 
2.328216461828542e-01 4.977082192941323e-02 2.446378931164615e-02 7.557051849964264e-02 6.173732240764438e-01 
1.420743373333300e-02 8.568903069797363e-01 1.814792855645311e-02 8.436224532992363e-02 2.639208540055414e-02 
1.680418435465830e-01 4.354365135585306e-01 1.908662886221600e-01 1.517350811805207e-01 5.392027309220575e-02 
1.430351989296992e-02 9.430104400916955e-01 1.326536188670107e-02 1.637448966716895e-02 1.304618846146486e-02 
3.812840979935477e-02 5.338892159220760e-02 7.757674833835999e-01 9.558057658667185e-02 3.713460863816582e-02 
9.244338452680213e-02 3.794551782641180e-02 5.952796187663562e-02 5.724708066963156e-01 2.376123290738350e-01 
1.580189948526468e-02 6.821417128781091e-01 1.641135817905839e-02 2.642171766940711e-01 2.142785276349682e-02 
2.573031485359567e-02 4.374486509266831e-02 8.559278660943517e-01 5.066956827951445e-02 2.392738567987001e-02 
2.831868241786656e-02 7.161642885953996e-01 2.893269071581166e-02 9.550145385502645e-02 1.310828844158958e-01 
1.069888629311392e-01 3.337108016565014e-02 4.900631626679158e-02 5.267194551849559e-02 7.579617951179236e-01 
2.054759844816078e-02 2.753785819626822e-02 4.140219943827618e-02 7.583399361195340e-01 1.521724077977610e-01 
3.297740755203314e-02 2.223457982127293e-02 2.241315255262445e-01 6.239435845837039e-01 9.671290251674546e-02 
2.397868360947773e-02 6.221778605593757e-01 1.814974363730526e-02 3.124878020915023e-01 2.320591010233898e-02 
5.274248269460969e-01 3.169825266802489e-02 6.909570500410735e-02 3.418726983059401e-01 2.990851707583075e-02 
7.816408271752058e-01 1.760179764031024e-02 1.787027016691530e-02 1.671924475836327e-01 1.569465743393594e-02 
4.033512673515054e-02 3.495466393013881e-02 2.600792658974534e-02 5.900068762828116e-02 8.397015951166843e-01 
6.116402292538851e-02 2.381618096047761e-02 2.452491440295966e-02 7.329761180013606e-01 1.575187637098140e-01 
1.524292438330012e-01 1.693101375908165e-02 2.005477454771748e-02 1.651728638359174e-02 7.940676814766080e-01 
3.701677726241357e-02 9.382237499723672e-02 6.647311713323670e-02 1.688268310803960e-01 6.338608995267171e-01 
7.085149413665803e-01 1.955227083548693e-02 1.961307457520094e-02 1.583705797294313e-01 9.394913349330061e-02 
2.246238010018072e-01 1.693396972504538e-02 3.361769572081884e-02 1.180062719523709e-01 6.068182615999581e-01 
8.208544296119288e-02 6.509252779578967e-01 9.772622985749421e-02 5.729682153200931e-02 1.119662276914071e-01 
2.163604321897138e-01 1.545448487383033e-02 2.127144542695945e-02 6.038858245455239e-01 1.430278129639728e-01 
3.401442308036498e-02 4.472016730130414e-02 8.468170419955342e-01 4.810637112303730e-02 2.634199649975941e-02 
1.685319369375616e-02 1.919280190601161e-01 3.077019147774097e-01 4.642766747979519e-01 1.924019767076621e-02 
2.540792283415006e-02 3.381542869988901e-01 1.023602288180182e-01 5.144903273191783e-01 1.958723402976333e-02 
1.391148619389664e-02 9.456105156350045e-01 1.409883406528808e-02 1.370066593515051e-02 1.267849817066040e-02 
5.533365553784354e-01 1.238423319546962e-02 1.936584301722223e-02 1.253521633986980e-02 4.023781520690030e-01 
3.699052423362988e-02 2.104690084177422e-02 8.659296207936250e-01 5.375001642872742e-02 2.228293770224356e-02 
5.469686941455572e-01 3.607758870715668e-01 4.763820016844546e-02 3.158279030555473e-02 1.303442830887578e-02 
2.137439824467458e-02 8.501286520700502e-01 1.933960336260611e-02 9.106139064177107e-02 1.809595568089814e-02 
1.769026985600090e-01 4.340782512168907e-02 5.509898160501380e-01 4.004070682142566e-02 1.886589534467383e-01 
1.560650039296431e-02 1.599364982784408e-02 9.327282169147533e-01 1.590124643561165e-02 1.977038642882672e-02 
6.797480332543371e-02 5.045444197150265e-01 1.403611003761652e-02 3.997711157928981e-01 1.367355112902530e-02 
7.455940485819954e-02 9.149898466597417e-02 2.494403916352043e-02 1.016471312433200e-01 7.073504400689858e-01 
6.116893291274879e-01 2.860894739210116e-02 4.871427280117001e-02 4.757690842649692e-02 2.634105422527440e-01 
